-0.018766725	-0.0057045724	0.006599716	-0.03590632	-0.06135325	0.053119767	0.010414571	-0.029562728
0.26617494	0.23600163	-0.25643224	0.31389228	0.22882046	-0.25251967	-0.30628762	0.24071813
0.5297478	0.4879195	-0.49577796	0.49601045	0.5492906	-0.54413795	-0.5191122	0.5345118
0.06299675	0.086417705	-0.06568326	0.046141583	0.047768176	-0.060788337	-0.033951093	0.06726779
1.2223041	1.3247969	-1.3690784	1.2819057	1.3536456	-1.3663416	-1.3667457	1.2928216
0.61159843	0.6606285	-0.5899867	0.6630334	0.60791165	-0.5906223	-0.64912134	0.58924353
-1.161228	-1.2129847	1.1535299	-1.1767813	-1.1641427	1.2196395	1.2040684	-1.1585923
-0.87976384	-0.94375527	0.9429818	-0.9274993	-0.94435763	0.92090386	0.990164	-0.9190002
0.04356094	0.039740458	-0.08020787	0.07088262	0.12151408	-0.13019039	-0.06298213	0.11572435
-0.0009807918	0.04341568	-0.016884066	0.06340108	0.020259557	-0.019716028	-0.08516299	0.057042874
-0.54401016	-0.54503775	0.57596415	-0.49302197	-0.5587367	0.48793712	0.5232959	-0.57657886
-0.15676308	-0.15374033	0.16852577	-0.136041	-0.20205091	0.1368944	0.2092427	-0.1473945
0.32651883	0.32318863	-0.32630223	0.3309398	0.24716386	-0.29587975	-0.27950805	0.30412868
-0.5772749	-0.63510627	0.675457	-0.6950227	-0.6721369	0.65363145	0.7032747	-0.66038215
-0.2500792	-0.2209283	0.26544932	-0.2553346	-0.23281783	0.18138337	0.24255003	-0.22175592
0.044455756	0.057594296	-0.060742516	0.028588539	0.016866012	0.0018458337	0.0025025217	0.027660534
-0.1923702	-0.21124937	0.20919688	-0.19847305	-0.22247149	0.16316961	0.18200515	-0.2015247
0.40142173	0.39635712	-0.4392294	0.43473095	0.41939226	-0.40831193	-0.42220718	0.3884261
0.88027805	0.9306094	-0.87115234	0.90444195	0.8564582	-0.88308287	-0.9137364	0.9202018
0.12600096	0.14280379	-0.14863963	0.21803635	0.15469237	-0.2214939	-0.17444777	0.1768226
-0.78060764	-0.81412715	0.8244484	-0.81024563	-0.8083071	0.8248371	0.84817755	-0.76653093
0.24323837	0.29633692	-0.29342514	0.24863328	0.31560075	-0.25599283	-0.27404633	0.27310786
-0.40207264	-0.3552269	0.44259456	-0.43004432	-0.38257298	0.38909858	0.38629508	-0.3859097
0.14739925	0.08619478	-0.12205606	0.09680971	0.17651138	-0.11411068	-0.13803475	0.11551926
0.68253857	0.6341631	-0.7286416	0.6424522	0.6587922	-0.68171525	-0.6871607	0.659043
-0.44479066	-0.42140052	0.40791824	-0.39345917	-0.39581928	0.44623366	0.47192508	-0.43365815
0.3448058	0.36845112	-0.41220728	0.35509327	0.4491464	-0.4014002	-0.42397898	0.3699066
0.04056331	0.12939069	-0.10315628	0.13671868	0.056060236	-0.060760867	-0.061362274	0.11236711
0.33282167	0.26226643	-0.31481633	0.35103452	0.3126071	-0.29448837	-0.35122958	0.32941988
0.489468	0.54126364	-0.5329195	0.5323596	0.50391567	-0.46565783	-0.45589143	0.4785032
0.19558242	0.26181144	-0.20121762	0.27952436	0.24216837	-0.27209574	-0.25153717	0.24661572
0.7626819	0.76433337	-0.83985454	0.7552365	0.8104636	-0.7575672	-0.8169656	0.830277
0.8183172	0.82176167	-0.89193773	0.89588517	0.8734916	-0.8584485	-0.90367603	0.90924346
0.101209104	0.1760696	-0.16645747	0.089305446	0.08748057	-0.14635812	-0.14302532	0.095704764
0.13370968	0.15679508	-0.098501004	0.0908385	0.14281647	-0.112609945	-0.09646438	0.17799683
-0.06429579	-0.001490867	-0.0062763565	0.0073347026	-0.041069698	0.024628611	-0.0064223837	0.0074437456
0.25577545	0.26499012	-0.23525372	0.30466136	0.28981695	-0.3221541	-0.2997653	0.30919772
0.42644233	0.4670794	-0.39804697	0.39238346	0.40697125	-0.46373606	-0.4564693	0.38499615
-0.39556193	-0.39705032	0.32761303	-0.39222062	-0.38223895	0.3244556	0.39830214	-0.39942878
0.19057922	0.16433899	-0.16583614	0.21034665	0.18024155	-0.17238517	-0.18498641	0.21195269
-0.15904851	-0.17636469	0.18565086	-0.17222454	-0.17853597	0.17773932	0.20957923	-0.20550136
-0.95495135	-1.0005287	0.9305235	-0.942185	-0.91037863	0.9780853	0.9332576	-0.9380375
-0.55040604	-0.58287734	0.54536456	-0.5075374	-0.53945357	0.56329536	0.5266939	-0.5692949
-0.24366087	-0.20180692	0.26553735	-0.21515447	-0.19577448	0.21937479	0.25469473	-0.2721348
0.7514004	0.78945196	-0.778106	0.7324045	0.77035713	-0.779656	-0.7420539	0.7985551
-0.16962004	-0.1762443	0.22620223	-0.12680097	-0.16970856	0.15131782	0.18804422	-0.18899539
0.064629294	-0.0062299846	-0.0074150935	0.06352954	0.0196211	-0.04113886	-0.045625027	0.001054813
-0.43133348	-0.3925685	0.42447558	-0.39108095	-0.44063377	0.3991912	0.43475297	-0.43488
0.19075857	0.24301851	-0.25736147	0.21043538	0.25450128	-0.21580854	-0.2270458	0.21481845
0.042534694	0.06509048	-0.009778769	0.09742244	0.023609718	-0.065549724	-0.088620156	0.10449622
-0.4223532	-0.43638998	0.40084702	-0.41174358	-0.41134545	0.47471634	0.44942078	-0.4050381
-0.037800435	-0.07123581	0.0175468	-0.023682121	0.008005117	0.052306972	0.06461736	-0.045701116
0.2229381	0.22147568	-0.24569316	0.23384118	0.22056863	-0.16586058	-0.17202735	0.16340426
-0.3704602	-0.44460166	0.3976639	-0.3755296	-0.47484374	0.43718582	0.43093944	-0.40658164
-0.5232824	-0.49328724	0.59030867	-0.5257659	-0.5107506	0.5702623	0.5681256	-0.553229
0.28382063	0.21623309	-0.24442036	0.21369405	0.22443013	-0.21167943	-0.23402661	0.2571029
0.34513664	0.3755985	-0.3772792	0.36233154	0.38912398	-0.33491075	-0.41145223	0.34315035
0.7829535	0.8906765	-0.83138794	0.83295256	0.81564254	-0.82577723	-0.8485991	0.8377219
0.51858276	0.5175533	-0.5054902	0.49496093	0.4902921	-0.455525	-0.4519443	0.52029383
0.074447006	0.094386026	-0.06800443	0.02926853	0.07906637	-0.08299268	-0.039990664	0.061467867
-0.19598523	-0.15285006	0.16549602	-0.19289586	-0.24083102	0.16136318	0.17982857	-0.14860427
-0.071299605	-0.05143667	0.10253978	-0.09019021	-0.042503152	0.07668833	0.07361384	-0.0045054
0.32503182	0.36835954	-0.38229957	0.30960926	0.31825763	-0.37242532	-0.304043	0.36325532
0.46302643	0.47875252	-0.46727562	0.47846654	0.49681315	-0.45163086	-0.5065074	0.46889895
-0.12499528	-0.07787529	0.10335162	-0.09403661	-0.073608	0.039322905	0.13752143	-0.06834032
-0.056432422	-0.13226685	0.09739545	-0.07236371	-0.08726968	0.12917605	0.095364265	-0.09412548
0.25315854	0.2927761	-0.26368234	0.3177183	0.3267007	-0.3554661	-0.29114687	0.28153378
-0.19014089	-0.20818496	0.24958369	-0.22757773	-0.16602844	0.20133264	0.22263347	-0.18118362
0.068885416	0.105470665	-0.06446416	0.034644812	0.089159355	-0.11696286	-0.06648378	0.083654895
-0.20140734	-0.28152347	0.28997847	-0.23256443	-0.2350994	0.25449753	0.24967077	-0.2903781
0.27781445	0.27642795	-0.2362576	0.22517271	0.26885566	-0.30178586	-0.26995298	0.26902074
-0.26091668	-0.2576315	0.32604095	-0.29354975	-0.31466252	0.26451427	0.27166072	-0.26609805
-0.048819143	0.020181553	-0.041248873	-0.009771931	-0.02179551	0.026979638	0.045469627	-0.049632672
0.29094785	0.3086215	-0.25404808	0.31567046	0.24444333	-0.23635703	-0.240639	0.23202801
-0.4126039	-0.44632423	0.42501977	-0.44418412	-0.48338735	0.49101442	0.4728607	-0.44305545
-0.45782328	-0.44144303	0.42312837	-0.38504487	-0.39541543	0.48100632	0.44294116	-0.3870951
-0.4691178	-0.5141999	0.5398909	-0.49286625	-0.5380118	0.46180278	0.47920156	-0.4928547
0.38938636	0.37359315	-0.43577585	0.44847494	0.43092224	-0.40524364	-0.3702642	0.43031085
0.38939595	0.4538052	-0.4064636	0.46064234	0.39406124	-0.47618783	-0.48922428	0.4076865
-0.21364722	-0.23118752	0.21498467	-0.21808788	-0.26815993	0.27442214	0.23097996	-0.23666604
0.6342709	0.6542596	-0.6962847	0.6419602	0.62575275	-0.6417474	-0.6192569	0.6715317
0.45179132	0.466832	-0.3943192	0.471967	0.38868827	-0.48474962	-0.41057613	0.40756917
0.91909397	0.97835064	-0.9607888	0.9312334	0.9807403	-1.0077066	-0.9730083	1.0098599
-0.09138221	-0.04430212	0.08088098	-0.0797175	-0.09892549	0.026478462	0.040804114	-0.021397505
0.14343663	0.11585964	-0.11264043	0.17527908	0.10161639	-0.11896992	-0.13445425	0.16436198
0.6934666	0.69155633	-0.7240422	0.69458747	0.6730903	-0.6424233	-0.6908576	0.65204185
0.08002143	0.11120356	-0.112070024	0.047999647	0.08174415	-0.10776748	-0.11173173	0.06083715
-0.08234545	-0.0352467	0.07538026	-0.021456905	-0.06389656	0.0058453386	0.07273729	-0.009695005
0.32697928	0.41055954	-0.32025388	0.40743083	0.39261773	-0.38175556	-0.34780237	0.33958235
-0.07000916	-0.06051714	0.112051025	-0.1430315	-0.09003665	0.09925602	0.13053626	-0.14783941
0.14994912	0.11841761	-0.14974228	0.16275734	0.1767791	-0.13859017	-0.19732694	0.15053663
-0.1749065	-0.14473532	0.15277393	-0.20977525	-0.20685478	0.17937033	0.18374209	-0.21294504
0.04233375	-0.0062796446	0.02186757	0.017572816	0.014857302	-0.011140938	0.0072091026	-0.003561323
0.28343084	0.2618708	-0.27541274	0.32311785	0.31873468	-0.3418258	-0.25699908	0.31414628
-0.12500532	-0.17328161	0.20678917	-0.13006386	-0.18908863	0.20565018	0.19661534	-0.15050265
0.027231902	0.054646358	-0.021994237	-0.011261805	0.041825175	-0.026204215	-0.038364187	-0.009307865
-0.08567699	-0.073397964	0.04077644	-0.039144162	-0.059785273	0.073410034	0.057937764	-0.009431317
0.32764757	0.2834015	-0.32497796	0.28734618	0.30442947	-0.3389987	-0.32148644	0.27893665
0.4864659	0.5133011	-0.52237886	0.54546434	0.5613432	-0.5410667	-0.49791017	0.5561989
-0.42367834	-0.4734228	0.44165018	-0.44704068	-0.46782184	0.47854856	0.39953253	-0.4192794
0.05555615	0.09041075	-0.0781871	0.108836584	0.11262764	-0.10536521	-0.083379544	0.0698511
-0.23637357	-0.31782094	0.26266274	-0.2663754	-0.33960104	0.30249068	0.24778138	-0.29622707
-0.43509755	-0.46940252	0.5201098	-0.49395454	-0.5076066	0.4830241	0.46084228	-0.45372576
-0.63620776	-0.5927287	0.6359097	-0.62762165	-0.5792052	0.59411454	0.67621493	-0.6190948
-0.43034548	-0.4548591	0.51249593	-0.40763956	-0.4628472	0.45665082	0.4730864	-0.50622207
0.5100071	0.6168288	-0.54450667	0.5683757	0.5244335	-0.5822035	-0.6003764	0.55438375
0.13932587	0.112344645	-0.14195661	0.08910262	0.1422941	-0.1328878	-0.106126785	0.10864412
-0.70454335	-0.74829054	0.7297859	-0.71347344	-0.7571017	0.79960406	0.77736104	-0.77961755
0.017529005	0.055287227	-0.0061868094	0.06289155	0.08564348	-0.033394445	-0.052435502	0.0083703445
0.21440698	0.23064072	-0.24834543	0.20527828	0.27990314	-0.25519088	-0.28500646	0.21552527
0.1572274	0.22105746	-0.20087756	0.14865479	0.16890787	-0.19824667	-0.23481168	0.21082018
-0.33280766	-0.39712507	0.35780394	-0.39099297	-0.38877994	0.36066127	0.36320567	-0.3409006
0.0070482423	0.015008586	-0.00822477	0.004537138	0.043515004	0.019835545	-0.039609425	-0.04644007
0.18368804	0.18907622	-0.20472136	0.20045742	0.20706175	-0.1826067	-0.22537139	0.20697738
0.39945439	0.42738062	-0.4435966	0.43887034	0.41126552	-0.41291112	-0.46515682	0.44015706
0.76846653	0.7358472	-0.7800242	0.73714703	0.7172188	-0.77848047	-0.7294805	0.8182591
-0.16810259	-0.15269488	0.1555217	-0.20445606	-0.22169967	0.22222595	0.13845718	-0.17618006
0.38527706	0.46321067	-0.46240395	0.45610043	0.38983992	-0.43149912	-0.4689913	0.44191447
-0.65312696	-0.7423028	0.7124815	-0.73435503	-0.76453274	0.7226004	0.7265908	-0.7018204
0.26482934	0.2761002	-0.33089837	0.2596719	0.35035437	-0.33509028	-0.26065055	0.32859957
0.6525111	0.66436875	-0.6479674	0.64942485	0.7071652	-0.6839577	-0.71179813	0.66134864
0.24435656	0.30665335	-0.34953532	0.33274928	0.31939232	-0.34922683	-0.34262922	0.25866336
-0.34874526	-0.3612344	0.37715256	-0.4334748	-0.37812254	0.4492809	0.3849485	-0.39497668
0.11292817	0.12595354	-0.19669174	0.16680908	0.18962885	-0.14682357	-0.13782616	0.14441897
0.004925613	0.044537455	0.013650418	-0.011616222	0.007917353	-0.0021028982	-0.043071717	0.011388674
-0.29432544	-0.23467784	0.27687794	-0.28502148	-0.32803437	0.3111023	0.24438663	-0.290702
0.31382585	0.27947557	-0.27496377	0.2981341	0.29235172	-0.35141078	-0.30625042	0.30110165
-0.5484611	-0.5519723	0.59198374	-0.626425	-0.6532343	0.57992476	0.653616	-0.6429262
-0.46241993	-0.47767192	0.49993345	-0.4133658	-0.50640416	0.44035792	0.47373536	-0.49129504
0.08059686	0.032320656	-0.0621938	0.06924545	0.07169966	-0.08909251	-0.05349596	0.07159175
-0.15557183	-0.18036328	0.1702625	-0.12751915	-0.124531746	0.21425162	0.1316954	-0.13214135
0.3541587	0.3661582	-0.33926824	0.39172938	0.40085042	-0.36591297	-0.38904878	0.3919328
-0.39546177	-0.37225437	0.39235485	-0.338722	-0.40688473	0.4223968	0.4050379	-0.34155717
-0.36069533	-0.44775134	0.42944068	-0.47688195	-0.38930523	0.412181	0.43492705	-0.44597402
-0.46989578	-0.4575834	0.46086267	-0.44595635	-0.46466446	0.4342961	0.4975232	-0.4355591
-0.5245669	-0.5248035	0.5677402	-0.5277946	-0.596049	0.5758996	0.60302955	-0.56304127
0.23762661	0.34245744	-0.29544342	0.3482949	0.33782756	-0.27783886	-0.2604095	0.25099212
0.77075607	0.7462436	-0.8322796	0.7926639	0.752636	-0.75440854	-0.8157552	0.8097226
-0.3234131	-0.39740887	0.4104991	-0.41602618	-0.3415312	0.3504903	0.40381294	-0.34351695
-0.1924881	-0.15998313	0.14018562	-0.15843649	-0.15648623	0.20114674	0.16066094	-0.13750772
0.32467052	0.3690394	-0.31215695	0.2783728	0.3463227	-0.32316875	-0.28686067	0.37394214
-0.3833007	-0.46245226	0.47613296	-0.4471959	-0.44772813	0.50512403	0.4279887	-0.43007433
-0.5461754	-0.55606	0.5582417	-0.53514546	-0.5263153	0.50905484	0.50715834	-0.48468235
0.17615414	0.18469903	-0.2006014	0.20492402	0.17982027	-0.18113421	-0.19775397	0.17365207
0.27781308	0.3560595	-0.30372205	0.3117351	0.29428118	-0.36199817	-0.3324962	0.28448635
-0.080795035	-0.10895799	0.07306696	-0.09962619	-0.088437036	0.10634219	0.096809976	-0.119398244
0.0744319	0.16017233	-0.15510708	0.17304628	0.103499494	-0.14463644	-0.18129727	0.168643
-0.34527123	-0.36635694	0.34289405	-0.4017927	-0.39933005	0.3436903	0.41400972	-0.38077828
-0.22514768	-0.21364576	0.19578098	-0.27000415	-0.2761875	0.28167883	0.21023831	-0.20725359
0.0044066133	-0.011340301	-0.019263119	0.07621933	0.079119444	-0.053017832	-0.039723706	0.07082626
-0.38365546	-0.37778148	0.36724564	-0.36152384	-0.38708904	0.38325745	0.39127147	-0.39131325
0.41877368	0.42706075	-0.37777698	0.36302644	0.38139474	-0.42964923	-0.3727605	0.39860743
0.6248036	0.6851045	-0.6965793	0.6686339	0.7168058	-0.6482575	-0.64859474	0.7158735
-0.29656678	-0.24710596	0.32998386	-0.23754722	-0.3166806	0.2961853	0.28368032	-0.26244587
-1.2156974	-1.1794966	1.2672592	-1.2081012	-1.2264638	1.2352269	1.2048076	-1.2588034
-0.025807379	-0.009200516	-0.020457374	0.011597362	0.007078281	-0.0057476335	-0.025665658	0.004808555
-0.29107893	-0.369768	0.36445302	-0.3707463	-0.3243133	0.2918469	0.36375463	-0.36654437
-0.21561778	-0.15529594	0.20260656	-0.1885644	-0.22267349	0.20147999	0.20940721	-0.1957666
-0.29343084	-0.33512953	0.35394162	-0.32991254	-0.3781971	0.30284926	0.32010067	-0.32959688
0.009683606	-0.066323996	0.022616329	-0.04556587	-0.07114091	0.0011806746	0.028275885	0.021420332
0.1492341	0.23032798	-0.23457411	0.23544759	0.19923726	-0.18442115	-0.2164818	0.1431841
0.8577764	0.8559214	-0.89208686	0.8662289	0.85645694	-0.90936524	-0.86772907	0.8404122
-0.68011963	-0.617853	0.62226254	-0.60463506	-0.6104921	0.6534471	0.67751473	-0.61783
0.7179085	0.81323797	-0.77103645	0.8037356	0.7426998	-0.7933841	-0.753083	0.8038692
0.11638875	0.15163961	-0.15884879	0.12761584	0.13390443	-0.15175018	-0.14103043	0.117826276
-1.1001757	-1.0954763	1.1303349	-1.162003	-1.1408299	1.1766655	1.1841328	-1.1645832
-0.33818677	-0.27433404	0.29952344	-0.35101593	-0.2739124	0.3574946	0.32035694	-0.3730314
0.9195193	0.9276991	-0.9726157	0.8920607	0.92739654	-0.94441384	-0.97458357	0.9174139
-0.5614872	-0.61186796	0.6052867	-0.6120919	-0.61151016	0.63031775	0.59275764	-0.642928
1.1670805	1.1802859	-1.211332	1.2473526	1.169555	-1.190533	-1.2215027	1.2162688
0.439795	0.5558542	-0.5528881	0.50957537	0.4852026	-0.56382304	-0.54992634	0.53299
0.09971101	0.09452073	-0.109933466	0.072124615	0.07239321	-0.12981585	-0.072469436	0.10699992
-0.26036137	-0.3307108	0.36688843	-0.2818226	-0.29308674	0.35949332	0.3494555	-0.33089718
-0.3891262	-0.36217514	0.3954317	-0.37093565	-0.44212386	0.36253062	0.38854787	-0.4333847
0.7284038	0.74209565	-0.79407555	0.7682015	0.7820581	-0.7538495	-0.7688875	0.75663024
-0.009811569	-0.061353218	0.0525113	-0.006351685	0.015538881	-0.0033241438	0.052386545	0.00040934113
0.290936	0.29851323	-0.32887673	0.2613647	0.32622325	-0.2629824	-0.32174644	0.26787144
-0.34371662	-0.36273488	0.3697825	-0.31871057	-0.34122267	0.32117158	0.33974954	-0.37645173
-0.23781966	-0.26642284	0.25679892	-0.30239287	-0.2151332	0.31221718	0.29812452	-0.27321014
0.61711764	0.70070976	-0.6514063	0.64278066	0.6332174	-0.7231542	-0.6674993	0.65103
0.1740126	0.1284248	-0.1566487	0.16748887	0.18878989	-0.18997595	-0.14155842	0.10846094
-0.378222	-0.433599	0.3866291	-0.41607267	-0.4168514	0.38784993	0.42368832	-0.3833697
0.51169705	0.60345376	-0.6213043	0.6007909	0.5700537	-0.5947756	-0.56783295	0.5809291
-0.23825073	-0.28734604	0.32677343	-0.31457308	-0.33748594	0.30673307	0.3087655	-0.33203402
0.45769802	0.47532368	-0.4729746	0.45376512	0.47898033	-0.46696502	-0.46405372	0.459905
0.25310105	0.19609831	-0.2023908	0.26398236	0.1723201	-0.24306646	-0.25279257	0.25735557
-0.29259706	-0.3687366	0.35529396	-0.34740928	-0.3394973	0.3056706	0.39074814	-0.39869505
0.7540917	0.8145946	-0.8487694	0.81334674	0.80929375	-0.78022087	-0.75800383	0.77273315
0.101886585	0.052505117	-0.0708871	0.06843608	0.08279519	-0.05767452	-0.039279424	0.10355557
0.20374903	0.21573696	-0.205019	0.25192612	0.21107306	-0.17663465	-0.21299161	0.23330316
-0.20514978	-0.22964932	0.21633725	-0.24500254	-0.27110824	0.26098582	0.24503432	-0.25887227
0.1544705	0.123328984	-0.17934544	0.17448652	0.10161506	-0.1455617	-0.16471845	0.18246138
0.14599429	0.11096003	-0.12777245	0.19728357	0.16213506	-0.12978393	-0.11568882	0.16273093
-0.2651663	-0.24507476	0.26582372	-0.26183796	-0.20868714	0.266285	0.28477088	-0.2210323
1.1454984	1.212708	-1.1437665	1.1402779	1.2183213	-1.1759765	-1.1451863	1.1476837
0.76586425	0.80806655	-0.7933048	0.82962227	0.80050147	-0.84912544	-0.81803083	0.75632197
0.017049173	0.057169512	-0.05580498	0.045459215	0.032039683	-0.014260522	-0.033115312	0.061004367
0.09981749	0.12550859	-0.17310369	0.105394304	0.118901394	-0.14170064	-0.19494511	0.15722875
-0.032266553	-0.051516492	0.013295732	-0.047334995	-0.06410075	0.02949202	0.04961053	-0.064634554
-0.74164176	-0.75725377	0.7854357	-0.7934471	-0.7536347	0.8046897	0.78021127	-0.8326662
0.645575	0.5945718	-0.6649833	0.6229495	0.657529	-0.677162	-0.6504257	0.6307165
0.3043863	0.39483628	-0.3430139	0.3346568	0.28819293	-0.38015538	-0.33089814	0.39252555
-1.0147796	-1.039314	1.0569752	-1.0701768	-1.010802	1.0902812	1.0882148	-1.033408
-0.034160335	-0.030066008	0.11794261	-0.03401219	-0.11591343	0.03670281	0.0801579	-0.08203562
1.0341287	1.0086694	-1.0073836	1.0609779	1.0119903	-1.0684854	-1.0311987	1.0590855
-0.064033814	-0.06687687	0.049286388	-0.061210766	-0.02629563	0.062729366	0.049892925	-0.059709758
0.21630922	0.26305512	-0.19412553	0.2728672	0.2344701	-0.24729821	-0.22013038	0.2170982
0.2385246	0.33236447	-0.25243905	0.2756825	0.25277248	-0.2772828	-0.3423394	0.25420022
0.314499	0.34833696	-0.31910947	0.34434122	0.35658395	-0.3514108	-0.3797789	0.3439492
-0.23888302	-0.30198118	0.27520308	-0.24857657	-0.23362876	0.22542161	0.24460636	-0.23059468
0.9540025	0.9945398	-1.0367455	1.0508581	1.05391	-1.0014726	-1.0018129	0.97297746
0.31367564	0.2914333	-0.29629	0.3755719	0.35512692	-0.34839264	-0.3388624	0.32094023
-0.024255954	-0.01719501	-0.044440903	-0.02511516	-0.0233827	0.034115043	0.007566453	-0.010313105
0.14420149	0.082187936	-0.1719146	0.088907555	0.15176941	-0.10319037	-0.1513545	0.1584305
-0.17532799	-0.15170546	0.1857734	-0.20055835	-0.17689186	0.21931396	0.19289769	-0.1621987
1.1435757	1.1599807	-1.1598338	1.1444079	1.1748586	-1.190718	-1.1989979	1.1989517
0.40191165	0.42556074	-0.4570828	0.50388145	0.45655066	-0.48053956	-0.52284515	0.47896636
0.6524573	0.6832156	-0.7064433	0.69262576	0.6822922	-0.7626589	-0.73306286	0.72431964
-0.43337697	-0.44485742	0.48719233	-0.47727707	-0.4760889	0.48972353	0.426904	-0.42865258
0.18611786	0.245572	-0.24773082	0.24337915	0.20898695	-0.19503477	-0.21101311	0.20632014
0.22611667	0.31110418	-0.33315554	0.30297765	0.25323778	-0.25439772	-0.2678424	0.25175366
-0.056376938	-0.08100391	0.09410666	-0.05102421	-0.05582862	0.017577905	0.09010183	-0.070334725
-0.39472142	-0.41358766	0.3712731	-0.41274214	-0.4121688	0.34443602	0.3675515	-0.3974121
-0.5937119	-0.55762005	0.5625152	-0.6135252	-0.563918	0.5593609	0.5684392	-0.5982973
-0.1613793	-0.09082824	0.13564603	-0.16321538	-0.1634268	0.12879723	0.13530897	-0.18060061
0.43756026	0.47102028	-0.45810273	0.41330016	0.50559926	-0.46302944	-0.45046344	0.4195742
0.74808514	0.7540716	-0.749505	0.7215365	0.79060197	-0.76862115	-0.7784218	0.754768
-0.11473554	-0.1450384	0.16042528	-0.12568168	-0.11129182	0.15004683	0.13418688	-0.09527741
0.23726676	0.24993496	-0.26855266	0.24215682	0.25166127	-0.22285406	-0.27818412	0.28342012
0.413386	0.41442326	-0.4631923	0.47139367	0.40755433	-0.4578957	-0.43201718	0.41659608
0.18492301	0.23232546	-0.18720739	0.21357591	0.20577917	-0.23030953	-0.20788041	0.1559656
